iShares Core S&P 500 ETF
Fund Holdings as of,"May 28, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,109,250,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","116,437,948.80","0.01","116,437,948.80","487,392.00","238.90","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","112,701,479.88","0.01","112,701,479.88","1,109,922.00","101.54","United States","NASDAQ","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","111,499,017.28","0.01","111,499,017.28","1,453,324.00","76.72","United States","NYSE","USD","1.00","USD","-"
"FOX","FOX CORP CLASS B","Communication","Equity","110,059,409.10","0.01","110,059,409.10","1,858,170.00","59.23","United States","NASDAQ","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","109,177,190.32","0.01","109,177,190.32","5,972,494.00","18.28","United States","NYSE","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","108,885,939.12","0.01","108,885,939.12","725,326.00","150.12","United States","NYSE","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","108,084,517.56","0.01","108,084,517.56","2,517,692.00","42.93","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","104,468,268.96","0.01","104,468,268.96","2,054,844.00","50.84","United States","NASDAQ","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","102,353,627.14","0.01","102,353,627.14","2,044,619.00","50.06","United States","NYSE","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","100,573,274.88","0.01","100,573,274.88","1,317,784.00","76.32","United States","NASDAQ","USD","1.00","USD","-"
"MOS","MOSAIC","Materials","Equity","100,336,816.50","0.01","100,336,816.50","4,170,275.00","24.06","United States","NYSE","USD","1.00","USD","-"
"HRL","HORMEL FOODS CORP","Consumer Staples","Equity","90,326,864.88","0.01","90,326,864.88","3,829,032.00","23.59","United States","NYSE","USD","1.00","USD","-"
"TAP","MOLSON COORS BREWING CLASS B","Consumer Staples","Equity","90,345,130.15","0.01","90,345,130.15","2,226,895.00","40.57","United States","NYSE","USD","1.00","USD","-"
"DVA","DAVITA INC","Health Care","Equity","86,215,087.80","0.01","86,215,087.80","437,418.00","197.10","United States","NYSE","USD","1.00","USD","-"
"AOS","A O SMITH CORP","Industrials","Equity","85,039,975.12","0.01","85,039,975.12","1,475,876.00","57.62","United States","NYSE","USD","1.00","USD","-"
"CAG","CONAGRA BRANDS INC","Consumer Staples","Equity","84,102,558.96","0.01","84,102,558.96","6,285,692.00","13.38","United States","NYSE","USD","1.00","USD","-"
"POOL","POOL CORP","Consumer Discretionary","Equity","79,487,676.70","0.01","79,487,676.70","430,361.00","184.70","United States","NASDAQ","USD","1.00","USD","-"
"EPAM","EPAM SYSTEMS INC","Information Technology","Equity","73,540,908.63","0.01","73,540,908.63","725,041.00","101.43","United States","NYSE","USD","1.00","USD","-"
"ERIE","ERIE INDEMNITY CLASS A","Financials","Equity","72,690,434.88","0.01","72,690,434.88","333,152.00","218.19","United States","NASDAQ","USD","1.00","USD","-"
"BFB","BROWN FORMAN CORP CLASS B","Consumer Staples","Equity","58,215,170.20","0.01","58,215,170.20","2,242,495.00","25.96","United States","NYSE","USD","1.00","USD","-"
"CPB","CAMPBELL SOUP","Consumer Staples","Equity","53,694,326.40","0.01","53,694,326.40","2,581,458.00","20.80","United States","NASDAQ","USD","1.00","USD","-"
"NWS","NEWS CORP CLASS B","Communication","Equity","48,632,441.10","0.01","48,632,441.10","1,602,915.00","30.34","United States","NASDAQ","USD","1.00","USD","-"
"PSKY","PARAMOUNT SKYDANCE CORP CLASS B","Communication","Equity","44,254,702.27","0.01","44,254,702.27","4,093,867.00","10.81","United States","NASDAQ","USD","1.00","USD","-"
"-","HOLOGIC INC","Health Care","Equity","28,433.88","0.00","28,433.88","2,843,388.00","0.01","United States","NO MARKET (E.G. UNLISTED)","USD","1.00","USD","-"
"ESM6","S&P500 EMINI JUN 26","Cash and/or Derivatives","Futures","0.00","0.00","1,774,508,587.50","4,681.00","7,581.75","-","Index And Options Market","USD","1.00","USD","-"

"The content contained herein is owned or licensed by BlackRock and/or its third-party information providers and is protected by applicable copyrights, trademarks, service marks, and/or other intellectual property rights. Such content is solely for your personal, non-commercial use. Accordingly, you may not copy, distribute, modify, post, frame or deep link this content. You may download material displayed on this Website for your personal use provided you also retain all copyright and other proprietary notices contained on the materials. Modification or use of the materials for any other purpose violates BlackRock's intellectual property rights.
Holdings subject to change. See www.iShares.com for the most recent funds holdings.
The values for “price” shown herein generally represent a price provided by a third-party pricing vendor for the portfolio holding and do not reflect the impact of systematic fair valuation (“the vendor price”). The vendor price is not necessarily the price at which the Fund values the portfolio holding for the purposes of determining its net asset value (the “valuation price”). Additionally, where applicable, foreign currency exchange rates with respect to the portfolio holdings denominated in non-U.S. currencies for the valuation price will be generally determined as of the close of business on the New York Stock Exchange, whereas for the vendor price will be generally determined as of 4 p.m. London. The values shown herein for “market value,” “weight,” and “notional value” (the “calculated values”) are based off of the vendor price and may have been different if the valuation price were to have been used to calculate such values. The vendor price is as of the most recent practicable date and may not necessarily be as of the date shown above.
Please see the “Determination of Net Asset Value” section of each Fund’s prospectus for additional information on the Fund’s valuation policies and procedures.
CAREFULLY CONSIDER THE FUNDS' INVESTMENT OBJECTIVES, RISK FACTORS, AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS' PROSPECTUSES OR, IF AVAILABLE, THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING WWW.ISHARES.COM OR WWW.BLACKROCK.COM. READ THE PROSPECTUS CAREFULLY BEFORE INVESTING. INVESTING INVOLVES RISK, INCLUDING POSSIBLE LOSS OF PRINCIPAL.
This information should not be relied upon as research, investment advice, or a recommendation regarding any products, strategies, or any security in particular.
This material is strictly for illustrative, educational, or informational purposes and is subject to change.
The Funds are distributed by BlackRock Investments, LLC (together with its affiliates, “BlackRock”).
The iShares Funds are not sponsored, endorsed, issued, sold or promoted by Bloomberg, BlackRock Index Services, LLC, Cboe Global Indices, LLC, Cohen & Steers, European Public Real Estate Association (“EPRA® ”), FTSE International Limited (“FTSE”), ICE Data Indices, LLC, NSE Indices Ltd, JPMorgan, JPX Group, London Stock Exchange Group (“LSEG”), MSCI Inc., Markit Indices Limited, Morningstar, Inc., Nasdaq, Inc., National Association of Real Estate Investment Trusts (“NAREIT”), Nikkei, Inc., Russell, S&P Dow Jones Indices LLC or STOXX Ltd. None of these companies make any representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services, LLC, who is an affiliate, BlackRock Investments, LLC is not affiliated with the companies listed above. Neither FTSE, LSEG, nor NAREIT makes any warranty regarding the FTSE Nareit Equity REITS Index, FTSE Nareit All Residential Capped Index or FTSE Nareit All Mortgage Capped Index. Neither FTSE, EPRA, LSEG, nor NAREIT makes any warranty regarding the FTSE EPRA Nareit Developed ex-U.S. Index, FTSE EPRA Nareit Developed Green Target Index or FTSE EPRA Nareit Global REITs Index. “FTSE®” is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
©2023 BlackRock, Inc or its affiliates. All rights reserved. iSHARES, iBONDS and BLACKROCK are trademarks of BlackRock, Inc. or its affiliates. All other trademarks are those of their respective owners."
